Tiempo_s,X_Robot,Y_Robot,Angulo_Grados,Estado_Robot
46.36799999999844,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.399999999998435,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.43199999999843,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.46399999999843,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.495999999998425,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.52799999999842,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.55999999999842,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.591999999998414,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.62399999999841,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.65599999999841,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.687999999998404,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.7199999999984,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.7519999999984,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.78399999999839,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.81599999999839,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.847999999998386,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.87999999999838,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.91199999999838,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.943999999998375,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.97599999999837,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.00799999999837,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.039999999998365,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.07199999999836,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.10399999999836,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.135999999998354,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.16799999999835,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.19999999999835,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.231999999998344,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.26399999999834,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.29599999999834,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.32799999999833,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.35999999999833,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.391999999998326,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.42399999999832,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.45599999999832,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.487999999998316,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.51999999999831,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.55199999999831,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.583999999998305,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.6159999999983,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.6479999999983,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.679999999998294,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.71199999999829,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.74399999999829,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.775999999998284,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.80799999999828,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.83999999999828,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.87199999999827,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.90399999999827,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.935999999998266,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.96799999999826,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
47.99999999999826,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.031999999998256,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.06399999999825,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.09599999999825,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.127999999998245,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.15999999999824,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.19199999999824,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.223999999998235,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.25599999999823,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.28799999999823,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.319999999998224,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.35199999999822,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.38399999999822,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.41599999999821,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.44799999999821,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.479999999998206,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.5119999999982,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.5439999999982,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.575999999998196,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.60799999999819,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.63999999999819,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.671999999998185,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.70399999999818,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.73599999999818,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.767999999998175,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.79999999999817,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.83199999999817,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.863999999998164,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.89599999999816,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.92799999999816,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.95999999999815,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
48.99199999999815,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.023999999998146,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.05599999999814,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.08799999999814,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.119999999998136,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.15199999999813,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.18399999999813,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.215999999998125,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.24799999999812,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.27999999999812,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.311999999998115,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.34399999999811,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.37599999999811,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.407999999998104,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.4399999999981,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.4719999999981,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.50399999999809,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.53599999999809,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.56799999999809,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.59999999999808,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.63199999999808,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.663999999998076,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.69599999999807,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.72799999999807,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.759999999998065,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.79199999999806,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.82399999999806,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.855999999998055,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.88799999999805,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.91999999999805,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.951999999998044,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
49.98399999999804,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.01599999999804,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.047999999998034,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.07999999999803,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.11199999999803,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.14399999999802,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.17599999999802,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.207999999998016,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.23999999999801,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.27199999999801,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
50.303999999998005,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
